analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
CWC15,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.5409473327681229,6.943186406194054,20,False
SORBS1,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.8582681266393798,39.53409410072886,20,False
APOF,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,-0.30754940331729874,-35.94885348548512,20,False
IGFBP1,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.8251303706319574,38.905017694743094,20,False
CD36,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.1973756607689321,1.2157049275666392,20,False
MYOM3,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.39943291441074585,1.7815951484241144,20,False
GRHPR,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.5081463263847363,1.3780327520571622,20,False
CRIP2,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.5626043659376301,38.396591886713786,20,False
CCL4,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.5243845689179152,5.286971613961346,20,False
EEF1D,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.48434893136424584,1.3757868373829554,20,False
NRP1,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.22422385711997536,36.991723370258754,20,False
IL6,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.5482888265865733,3.9798609856454696,20,False
GNPDA1,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.45384832368723427,7.520243536583824,20,False
PEAR1,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,-0.15179894097712904,0.0,20,False
MAP2K1,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.9239723249792424,2.971628434217522,20,False
ERVV-1,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.2038460027921743,1.0238163218137708,20,False
SCN2B,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,-0.27843916422300924,-33.8923751203499,20,False
PDIA4,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.17049641753978734,0.8961693932451307,20,False
GFRA1,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.06011144824568305,1.0917409812791257,20,False
ADAMTSL4,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.4752292862970353,2.821344556836821,20,False
PDCD1,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,-0.2908771162593303,0.0,20,False
DNAJB1,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.9185815308383423,39.055825306477374,20,False
PRSS2,4_minus_3,43.0,0.01923370361328125,0.07826894418352602,False,0.3780955134431877,37.523087535319966,20,False
ENDOU,4_minus_3,37.0,0.019593284793989852,0.0796171572581175,False,0.8725649855857995,3.155522929710354,20,False
SUOX,4_minus_3,44.0,0.021484375,0.08449720670391062,False,1.1887950878262505,3.459625928253241,20,False
EIF4EBP1,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.8608637402290631,39.38470462569724,20,False
TP53I3,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.5937382169872977,2.2025546591321734,20,False
FCRL6,4_minus_3,44.0,0.021484375,0.08449720670391062,False,-0.39116851547404946,-36.630082901199195,20,False
CCDC50,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.3534890146867537,3.8292173991854543,20,False
TNFRSF10B,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.2736898901716425,4.39598240987078,20,False
SEZ6L,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.23340917607179767,35.61063987694199,20,False
SELL,4_minus_3,44.0,0.021484375,0.08449720670391062,False,-0.22995863535081779,0.0,20,False
ATP5PO,4_minus_3,44.0,0.021484375,0.08449720670391062,False,-0.43284268326583075,-36.61513774594564,20,False
PSME2,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.4928173873518782,38.48662201665992,20,False
BPIFB2,4_minus_3,44.0,0.021484375,0.08449720670391062,False,-0.18629684274829242,-1.0628073176127184,20,False
ACYP1,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.5575355851005221,5.241247947015207,20,False
DMD,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.607313414721659,2.6518882646871593,20,False
RNF41,4_minus_3,44.0,0.021484375,0.08449720670391062,False,1.0263280957271341,2.9755877925024103,20,False
RBP7,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.869319829906997,5.02838946613502,20,False
HYAL1,4_minus_3,44.0,0.021484375,0.08449720670391062,False,-0.22882805337631543,-36.76780300501576,20,False
NFKB1,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.8753921002996556,2.8675513359180553,20,False
DNPEP,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.74527513369194,6.438959539111315,20,False
HS6ST1,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.1586667408731799,1.2142116266341745,20,False
AGT,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.13363774639070292,3.9379323065293357,20,False
LPA,4_minus_3,44.0,0.021484375,0.08449720670391062,False,-0.5159023449762519,-2.6747626366991537,20,False
CSF3R,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.6733673743399324,1.6042609760301838,20,False
PKD1,4_minus_3,44.0,0.021484375,0.08449720670391062,False,0.17861481827317,1.9765035613915851,20,False
CTSZ,4_minus_3,38.0,0.02180173863525491,0.08562579636942513,False,0.20488077944577227,36.526776861876705,20,False
ELN,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.4426575618205138,2.6971139352739177,20,False
HPGDS,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,-0.29806856183529323,0.0,20,False
ICAM3,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,-0.14520140997533632,0.0,20,False
ENTPD5,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.06628664634262715,35.28734988358118,20,False
BACH1,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.6388184609355905,2.722997683870231,20,False
ADD1,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.63058509729649,38.90279596486886,20,False
DTYMK,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.5597937420216348,2.7884024408629258,20,False
TNFRSF14,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.2074857601371,2.0872291848471454,20,False
MKI67,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.9288113347661074,3.638019470065248,20,False
CCL28,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.4499880077105149,1.8343475788008272,20,False
DEFB116,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,-0.3921390326073117,-33.360215183531466,20,False
C1S,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.07303835413895572,3.232486676841911,20,False
PRKAR2A,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.9656857929559755,2.31426019337526,20,False
ADAM15,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,-0.10712663810887621,-1.447842470416908,20,False
TALDO1,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.39132742625628,1.763473933674694,20,False
CPM,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.1172889455251023,1.1392457348032057,20,False
IRAK4,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,1.5911789815483284,4.815437770249045,20,False
TRIM58,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.6993980854317123,2.7922010581386116,20,False
PSMG4,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.9613487247638804,39.74758508790201,20,False
TSPAN1,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.25057913457220665,3.3167800426453318,20,False
SERPINB6,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.23977878220870885,1.2983151375174127,20,False
TSPAN8,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,-0.1985662920669623,0.0,20,False
ADGRG2,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.273449696181374,5.683333816786229,20,False
MZB1,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.11086420458595886,35.98858015913682,20,False
PTN,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.7187997462804805,2.6940169993789276,20,False
CST5,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.26808395110135974,37.43029430364071,20,False
LAG3,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.25970952436234307,2.599267844773796,20,False
KRT14,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,-0.2267920399024421,-34.88705635527923,20,False
ABL1,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.670191536567059,2.2942314533914687,20,False
PTPRC,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,-0.17648456461980971,-35.31191635991259,20,False
CEP43,4_minus_3,45.0,0.023950576782226562,0.09016687729779412,False,0.5959243054710791,2.84838907751215,20,False
NT5C,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.416371273007411,7.514476080122776,20,False
AKT1S1,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.8465464604576141,39.3669356434365,20,False
HSBP1,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.6682405198946146,1.9805375839782828,20,False
DNAJC9,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,1.15041064790797,4.078833260185404,20,False
LGALS9,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.46037318962732465,3.0236278324181356,20,False
OPLAH,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.7590117391235864,2.0625047817206403,20,False
LPCAT2,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.24861265000000665,4.757765868205995,20,False
DPP7,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.3942679840492078,1.3177052267014533,20,False
DRAXIN,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.2849627764877326,33.00174401945262,20,False
TRIM24,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.7038095075237304,39.15848597142847,20,False
MIA,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.23443336878488436,35.778278557642594,20,False
TNFAIP2,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.3291734431864003,4.890679982731326,20,False
MGMT,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,1.0693353645080554,1.6647365390873294,20,False
NUB1,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.8669628577882372,2.30707193958745,20,False
SNCG,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.5035004954363576,5.663658291722634,20,False
CES1,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.3003406038654092,1.1285124351568674,20,False
GPC1,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.11392332098802083,34.39915234906998,20,False
TBCA,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.7296604111882402,39.186722714893925,20,False
EIF4B,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.7748201778544711,39.1825676013333,20,False
ITGAV,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.16343299800796135,36.768228996391535,20,False
AIF1L,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.4952980935672421,38.192745571216484,20,False
EPHA4,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,-0.18474185493534268,-34.54027912538055,20,False
CLEC12A,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.3291856974262483,3.3929056072499164,20,False
STX4,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.44565917097659014,2.9561260314976527,20,False
EPHA10,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,-0.633898325550434,-34.27140552989224,20,False
LRRFIP1,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.42185782721097037,2.1895903982291554,20,False
SCAMP3,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.831526489256194,3.7025125211297922,20,False
CXCL1,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.676726984886401,4.147711444575219,20,False
DDX25,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,-0.7615294299591513,-33.35202317648605,20,False
CTSB,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.23122196745473533,36.50611048662003,20,False
SIRT2,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.767985926729762,2.926527125900344,20,False
PNLIPRP1,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,-0.36881177002166987,0.0,20,False
FGF2,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.41156704266088995,2.3125602494406863,20,False
CYB5R2,4_minus_3,46.0,0.026641845703125,0.09593789961636828,False,0.6033588319971286,3.1994087427969875,20,False
DNAJB14,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.551494552808032,1.83602935801085,20,False
SORCS2,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.3727445155961241,3.23315081012413,20,False
CES3,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.3682043866668926,1.818551614576208,20,False
CD274,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.2166770411886655,0.7318121912708571,20,False
DXO,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.6835132442213876,2.4206895536295656,20,False
SRPK2,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.3511164518146754,2.010830716097995,20,False
VGF,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.5058986908601183,3.0462593359281875,20,False
BMP10,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.2606808539944828,37.04906556055881,20,False
IL4R,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.6531583891886874,2.689712359307502,20,False
NAPRT,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.6802135203442856,5.495363175203987,20,False
SLA2,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,-0.4791767471649765,-2.225094914710104,20,False
FOSB,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.2482688859496028,7.281136782659664,20,False
CASC3,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.4890386399070331,38.53890980171538,20,False
NIT1,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.5097639105372469,5.697020814322475,20,False
PDAP1,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.7049458559580373,3.6937112331379733,20,False
SAFB2,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.3212276591245004,4.098606381956795,20,False
EGFLAM,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,0.5620297949297806,38.61224385828691,20,False
GLP1R,4_minus_3,47.0,0.029575347900390625,0.10410522460937499,False,-0.7860604464579272,-36.68013358561828,20,False
AHSP,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.43303599614817645,37.95009285608444,20,False
SPRR3,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.8119372363111614,1.8314544508027089,20,False
TMEM106A,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.25533510865320436,1.7149962139975667,20,False
TFPI,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.1698512943771826,5.110649611679547,20,False
PTP4A3,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.7648149259884561,38.930850321657466,20,False
KIAA0319,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,-0.2379122450345056,-1.0101855749381505,20,False
ACTN2,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.49579426853236946,2.1506991845232997,20,False
DCTN2,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.6370203018250489,1.9546324346026551,20,False
EDNRB,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.3480557478644746,37.55907000736443,20,False
MMP9,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.4261172843740895,37.41133667011678,20,False
SFRP1,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.38635877610731645,37.47480212563176,20,False
LCN15,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.5900635370351608,4.246652295168121,20,False
IL15,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.25281418822545676,36.93506490319908,20,False
IMPACT,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.6569104269946958,2.987244833314952,20,False
OGA,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,1.0505397640157297,2.7078787159502125,20,False
NAMPT,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,1.021856751860199,39.64583088824528,20,False
MYCBP2,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.2751776930976283,1.1985187788500082,20,False
PTGDS,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.24966233352105846,37.1093011334249,20,False
FGD3,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.40898576055378616,1.1947265960754014,20,False
ERI1,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.7722439475921843,6.275375890689336,20,False
CRYZL1,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.7371740303000718,2.8736118053656545,20,False
CD33,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,-0.12458921444557994,-36.295805329766196,20,False
CHAD,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.2898602459304453,36.59267112595863,20,False
CEP112,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.4233238569896625,38.19577087095305,20,False
AMY2A,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,-0.12129648498518966,0.0,20,False
MANSC1,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,-0.2245766723311646,-34.716110780817694,20,False
PADI4,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.9889213135885921,39.414161901217234,20,False
ARSB,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.3162130395686151,37.82123328963639,20,False
CA6,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.18938089645184752,0.5058676702120001,20,False
ULBP2,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.28132488752435314,3.7034424396453445,20,False
RRM2,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.2831793374211511,3.5746061334162706,20,False
NUDT16,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.7084648848155791,2.564038185069515,20,False
SLMAP,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.6150658683087767,5.91187635322741,20,False
DEFA1_DEFA1B,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.2508926341221239,2.8829144819053703,20,False
CHAC2,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.49460401634224804,5.9922305703353835,20,False
AAMDC,4_minus_3,48.0,0.03276824951171875,0.1103772615131579,False,0.24437356893374407,3.4844131444880198,20,False
PDGFA,4_minus_3,42.0,0.03293821172843571,0.11081720935158298,False,0.3681712879481124,28.5247982687728,20,False
ARAF,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.6612254938279403,38.70924825566586,20,False
HBZ,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.3367469117842502,33.57807979946254,20,False
AGRN,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.2867835141539078,37.00452403434806,20,False
AXIN1,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.7800669410279812,2.6449513544341685,20,False
STAT2,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.8408363161165504,2.5316458481429223,20,False
THBD,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.17708024837948227,2.296064981877007,20,False
CAT,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.23347887922260058,37.146258747652425,20,False
KLK6,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.19709945219250266,36.220532681053605,20,False
MMP7,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.2352598258160002,2.065741557885791,20,False
SUSD1,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,-0.4687145592002755,-38.47405044488776,20,False
GMPR2,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.7308352547178032,4.679338730996817,20,False
PDRG1,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,-0.46115089244001284,-36.35577031871119,20,False
TPK1,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.15579503822886678,3.528609779511457,20,False
GOLGA3,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,1.0115297548844657,3.127850039141757,20,False
PALLD,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.5063822357723384,3.3572791694982578,20,False
BAP18,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.811907153817884,3.766728904867419,20,False
RETN,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.27001519481460506,2.2065255651261064,20,False
TNFRSF10A,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.1929356146513042,1.8441001825806187,20,False
TIMD4,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,-0.206117258986118,0.0,20,False
MEPE,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.13351207200722684,0.0,20,False
KIR3DL1,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,-0.20569143023326458,0.0,20,False
C1QTNF9,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,-0.09906649130388809,0.0,20,False
RGMB,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.17288537705222418,36.88393840554137,20,False
GFER,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.41986525108309564,1.560557541874382,20,False
COX5B,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.5162834841072439,38.6293989137499,20,False
MN1,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,-0.7788414727762675,0.0,20,False
CD48,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,-0.09962850350388774,-32.82668565269185,20,False
C1QA,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.11038191614810489,1.5226570837764761,20,False
COMMD9,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.20130198772024177,3.8261830702115165,20,False
DNAJC6,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.44717603534746914,4.5737937216318,20,False
RBKS,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.64669231914756,4.347063766770213,20,False
NFU1,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.6364626580476976,2.094549198119079,20,False
ZHX2,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.39616499473228217,38.13896254964549,20,False
SCRN1,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.7524257111544383,3.466719359509425,20,False
NPTXR,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.1637443266347106,36.296413561035735,20,False
FGFBP3,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.4030253120935112,3.6590407219499674,20,False
CRYGD,4_minus_3,49.0,0.03623390197753906,0.11674447136012586,False,0.7018198980214498,2.3734153465705248,20,False
SSH3,4_minus_3,43.0,0.03638546131456512,0.11709881035636042,False,0.1929777114249161,36.7814214705878,20,False
PCBD1,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.5106589034324617,3.4277858267933374,20,False
FLRT2,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.2599445679051353,37.08897781585474,20,False
CD276,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.1135674324290867,2.36618532473351,20,False
FKBPL,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.5044357096121151,4.571630854687813,20,False
ARHGEF1,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.7419886908241256,2.5913364566718653,20,False
IKBKG,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.9299619649171051,2.5519909228336126,20,False
KYNU,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.244070163973478,2.6410824118999283,20,False
GPR158,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.21440661459871607,35.78867773478176,20,False
ESYT2,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.7012669068780311,2.520321236499387,20,False
BTN2A1,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.18033678327211905,3.0304024547162496,20,False
DNAJA4,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.363110558158205,37.968543198239466,20,False
CALCOCO2,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.7039808510548486,2.801461299297283,20,False
TRAF3,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.38592670404140067,3.5628743165631054,20,False
CCL7,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.44821153412901776,38.16699871745061,20,False
CRHBP,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.19946995386387487,1.5843779538174532,20,False
CES2,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.44122081963817594,2.604491941978346,20,False
GBP1,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.6065615450442701,2.0361652235625254,20,False
MTUS1,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.8146904018209649,3.577085566056266,20,False
MSMB,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.19094310574125795,3.3244642777017708,20,False
CCL14,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.1818866860999881,36.28803884423085,20,False
ASS1,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.7222890613004533,3.9971039197215266,20,False
SCRIB,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.5183506233372348,2.6366715217447974,20,False
PAMR1,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,-0.07300797843642409,-4.138537329593915,20,False
PIKFYVE,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.4487399344867693,2.0914605113005087,20,False
DUT,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.7158697092242223,2.5843903976631504,20,False
REN,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,-0.24273771565518273,0.0,20,False
SEMA6C,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,-0.2528416132679801,-37.071100185196286,20,False
IPCEF1,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.6954952596259418,2.7622227931858645,20,False
LAYN,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.3084866648651624,5.759873643774218,20,False
HHEX,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.4590965303031135,1.6403808128985469,20,False
IFIT3,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.6032296601593701,2.449706996353438,20,False
PSMD5,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,0.2512127441994738,3.6539523620421486,20,False
PPM1A,4_minus_3,50.0,0.039989471435546875,0.1240202109719163,False,-0.15143979728218793,0.0,20,False
NT-proBNP,4_minus_3,44.0,0.04013553637354551,0.12419963783286171,False,0.5028767496878845,0.0,20,False
MAPK13,4_minus_3,44.0,0.04013553637354551,0.12419963783286171,False,0.8111593281443519,37.824778734233355,20,False
PPME1,4_minus_3,51.0,0.04405403137207031,0.1308609201938291,False,0.6237676390894475,3.86554329002607,20,False
