analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
IGLC2,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,-0.09389828890833561,-34.70032590780408,22,False
LPL,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,-0.37283801031177116,-2.7646614794170716,22,False
LILRA2,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,-0.14053780037633923,-35.724937156333375,22,False
TNFSF13B,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,-0.10768812916255105,-32.52515678532865,22,False
TRIM40,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,-0.41633879725676326,-3.037381627120802,22,False
SMAD5,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,-0.1664428634811408,-36.0258274934159,22,False
ATP5F1D,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,0.48478724138700513,4.1369787503434265,22,False
CA5A,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,0.43994707360767044,0.0,22,False
KLK4,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,-0.0923548708932718,-30.85431637896583,22,False
TNFRSF9,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,-0.17934682181000713,-35.46456084531999,22,False
COL2A1,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,-0.1743118052829331,-3.4246203672063182,22,False
ADD1,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,-0.2127521811465526,-35.54495360320307,22,False
ERBB3,2_minus_1,64.0,0.042498111724853516,0.18326903922999616,False,0.1343456696145266,0.0,22,False
ENO2,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,-0.3660168518721053,0.0,22,False
TSPAN1,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,-0.1417882122265087,-34.79370385313428,22,False
EIF4EBP1,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,-0.3140538818615407,0.0,22,False
CCL13,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,-0.2923832470413098,-37.28747270936524,22,False
FLT3,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,-0.3010262778671661,-36.774416584479454,22,False
FGA,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,0.16006388779336522,0.0,22,False
NELL2,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,-0.09270071745367914,-35.24887376122398,22,False
C4BPB,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,-0.1182865968316063,0.0,22,False
FABP9,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,-0.11989336197083161,0.0,22,False
LY96,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,-0.06603758846670585,-1.8452964051512384,22,False
IL2RG,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,-0.16810232413519124,-36.645335429329286,22,False
RARRES2,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,0.18607047587862255,0.0,22,False
OXT,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,0.30250522819917647,0.0,22,False
IL31RA,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,-0.23447156052129686,0.0,22,False
EFNA4,2_minus_1,65.0,0.046160221099853516,0.19459159074429266,False,0.16473167140583483,0.0,22,False
MMP1,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,0.2423576698489471,0.0,22,False
CD276,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,-0.077063427906366,0.0,22,False
PRSS53,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,-0.09129345103271688,-32.38962931558957,22,False
NMI,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,-0.24173427230362748,-36.569345234812076,22,False
CXCL10,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,-0.16968949914955095,0.0,22,False
ENO3,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,-0.3067923028407503,-2.0161308323107496,22,False
VSIG10L,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,-0.22405195066382008,-4.303970214096649,22,False
KIR3DL1,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,-0.31668765271848603,-35.02586433981751,22,False
CDCP1,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,0.1648140710834719,0.0,22,False
MORN4,2_minus_1,59.0,0.04955245211417102,0.20675166960685484,False,-0.41596814292164597,-37.175566034164945,22,False
TFAP2A,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,-0.4829843344951633,-37.74552904069969,22,False
ZNF830,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,-0.1343995107802417,-1.77778398464354,22,False
LILRA4,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,-0.30612255260463866,-1.73155274650426,22,False
KITLG,2_minus_1,66.0,0.050072669982910156,0.20675166960685484,False,-0.09240792129499414,-34.28337812826778,22,False
C19orf12,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.27136148871041993,-37.074284375105265,22,False
S100A16,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.21347390223412946,-4.5540510381440935,22,False
ARG1,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.4039933616638808,-34.21010936598351,22,False
EDN1,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.1484922241712271,0.0,22,False
OGFR,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.19266877360377868,-33.7090700828548,22,False
CRELD1,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,0.24072655748488195,34.90759160458881,22,False
NACC1,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,0.1497609413156682,0.0,22,False
TMPRSS15,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,0.3140632062379015,36.10311068561337,22,False
LTA4H,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.28595798588476407,-36.36306351869903,22,False
STC1,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.4772506918977323,-37.337399956695805,22,False
TDO2,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.41458677394657684,-37.45636861412471,22,False
CDH17,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.3711441485039949,-3.3823709314370842,22,False
LMOD1,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,0.1883105153337349,0.0,22,False
CPQ,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,0.080138862195267,0.0,22,False
CLEC6A,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.2369276628584894,0.0,22,False
SLIRP,2_minus_1,60.0,0.05372470829093754,0.21822178431919645,False,-0.1670841367075251,-34.66975843548928,22,False
SWAP70,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.09619707603537206,0.0,22,False
TAFA5,2_minus_1,67.0,0.0542454719543457,0.21822178431919645,False,-0.12599068578451436,-35.80773297465897,22,False
SLK,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,0.31873065269289824,1.7102264479406377,22,False
PEAR1,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.12879371598907846,-1.7611664444321005,22,False
ZBP1,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.16897420769998533,-27.522377968276956,22,False
SPAG1,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.31765383725271995,-37.081638253754114,22,False
SCP2,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.17892184481790474,0.0,22,False
CCDC28A,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,0.30597786768033414,4.194167853391343,22,False
KIAA2013,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,0.367828341231412,4.209469296893945,22,False
SHC1,2_minus_1,61.0,0.058186272479851246,0.22922502112950763,False,-0.4236254825733722,-36.93435077040298,22,False
ICAM5,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.13218396063280596,0.0,22,False
IFNGR1,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,0.06253048977936874,0.0,22,False
RPE,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.22146143539350016,0.0,22,False
PTTG1,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,0.6142689945484437,37.788624902287495,22,False
SUSD5,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.07120449689554202,0.0,22,False
CD300C,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.0927819787299746,-34.22984504695895,22,False
CCL21,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.1381834756452855,-2.8517354537581836,22,False
LAMP3,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.1869459856775568,-36.15000676896129,22,False
PRR4,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.42251526656948224,-3.1343974429964536,22,False
SPRING1,2_minus_1,61.0,0.058186272479851246,0.22922502112950763,False,-0.24565242086568262,-35.622909099814294,22,False
COL3A1,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,0.1924640360798603,0.0,22,False
OMP,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.14195366525536401,-35.14896528655622,22,False
PPY,2_minus_1,68.0,0.05869007110595703,0.22922502112950763,False,-0.5373593042253568,-2.882964747144465,22,False
CTSC,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,0.15267914970036967,0.0,22,False
GOT1,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.4032906452506909,0.0,22,False
EPHA4,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.10227097572564692,-35.00122112923538,22,False
FCGR3B,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.06262061587411592,-0.36657674891694453,22,False
PTPRN2,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.21739106137261327,-33.89389400661881,22,False
AOC3,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.12613605005167935,-1.6339665390662512,22,False
LSM8,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.2849454465232317,-0.8304746302127161,22,False
NCR1,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,0.08663533455867665,0.0,22,False
DDX1,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.3138585448799847,-36.72568961335311,22,False
IL17D,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.17433620753194923,-36.122569723370496,22,False
FCER2,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.09517805125099005,-2.3643129796584663,22,False
MAMDC2,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,0.1296257980185185,0.0,22,False
CSPG4,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,0.12439196307353723,33.88753383132192,22,False
CARHSP1,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.3016950036604846,-37.54504464389338,22,False
ELAVL4,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,0.28559753629536944,1.0176552278456452,22,False
DEFA1_DEFA1B,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,0.18574101793397088,0.0,22,False
NT5E,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,0.1184280087591991,0.0,22,False
DUSP29,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,0.17986315659947694,0.0,22,False
CLEC5A,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.0592914532541762,-30.388220407382736,22,False
HBQ1,2_minus_1,69.0,0.06341934204101562,0.2410106169871795,False,-0.3086343155534578,-36.736272348295024,22,False
XG,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.1396967739766185,-36.30846589940459,22,False
DENR,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.3681619344874173,-36.42250339763779,22,False
PDGFRB,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.09610966642336105,-34.623705931034124,22,False
MTR,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,0.2986494677026922,3.001741225145455,22,False
VNN2,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.1308095060585848,0.0,22,False
PINLYP,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.09493045488032338,-1.2311752263041282,22,False
AIDA,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.19293218020756925,-0.5555889743936383,22,False
PALM2,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,0.19044287078430902,0.0,22,False
GDNF,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.24970703655314969,-37.207972718213156,22,False
LEPR,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,0.21001387110003142,34.3029095229896,22,False
TNF,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.11406020898647377,-33.76922038775981,22,False
TIGAR,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.36879389923221806,-36.76581642030925,22,False
ARHGEF1,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.2756845698260556,-37.2965905841947,22,False
ACP5,2_minus_1,38.0,0.06837655952437323,0.2526068331217235,False,-0.1377244983510105,-36.01801623200077,22,False
DHPS,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,0.29002403454661874,0.0,22,False
LRIG3,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,0.22035073802441296,35.3566463827127,22,False
SCIN,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,0.271113402475782,1.3914581720030688,22,False
MYL3,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,0.19034376851219809,0.0,22,False
IGDCC4,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,0.06915783600318887,0.0,22,False
SBSN,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.18461431500914655,-36.80561724099684,22,False
NADK,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,-0.07138809067354485,-32.81285598483316,22,False
CRACR2A,2_minus_1,70.0,0.06844425201416016,0.2526068331217235,False,0.384340677966075,0.0,22,False
CDA,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.12875293207957014,0.0,22,False
PAGR1,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.2026665089897973,-33.87828119365818,22,False
PSMG3,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.2748376753478776,0.0,22,False
CCL24,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.2669082881542491,-2.2290679285472055,22,False
EFHD1,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.047331341655236794,0.0,22,False
NCS1,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,0.0806229281292544,0.0,22,False
SEMA4C,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.14402065313952672,0.0,22,False
PSAP,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,0.07717977453288484,0.0,22,False
PODXL2,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.11591916237977651,-32.364250466293974,22,False
PADI4,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.34920846103414305,-33.5480756177355,22,False
SKAP1,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.14798969006788704,-4.717170000741533,22,False
CTSS,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.05597813593490915,-34.18030941746687,22,False
IL34,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.5254330054009085,-36.602741160446094,22,False
COL6A3,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,0.1281725389691774,0.0,22,False
CAPN3,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,0.22768820596366895,36.84300065947095,22,False
UBE2B,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.20973803951014658,-34.47860399730571,22,False
CKB,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.09038556454415726,0.0,22,False
HSPA2,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.30373275491074675,-34.80144602393851,22,False
CD244,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.08668628878560175,-1.2607033910083136,22,False
IL2RB,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.22531107870306644,-36.63377325075348,22,False
LBP,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,0.3247536624325166,33.34125747169014,22,False
LILRA5,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,0.10698131475145461,35.20889687828057,22,False
IL11,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.3218918019767656,0.0,22,False
ACTN4,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.09351955437671625,-31.415547053548632,22,False
SIAE,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,0.18747146230248735,0.0,22,False
SIGLEC15,2_minus_1,71.0,0.0737757682800293,0.26331123381059884,False,-0.19052526367554434,0.0,22,False
APOA1,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,0.1829759573522658,35.94384736831274,22,False
TMCO5A,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.2581753197941212,-35.13564808696511,22,False
BAG3,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,0.16963997464082753,0.0,22,False
NOTCH3,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.19189491928416488,-31.53062439441958,22,False
RECK,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.15433174842530328,-36.61481495943839,22,False
AHSA1,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.3109302093508127,0.0,22,False
KLF4,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,0.31162045700305346,36.00608489553214,22,False
OLFM4,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,0.21735767116757246,0.0,22,False
TDP1,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.2873308725398587,-33.37408694821831,22,False
GSR,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.11271424417409914,-34.97756407287798,22,False
SUMF2,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,0.31747920140285946,0.0,22,False
GLB1,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,0.1774081953211678,0.0,22,False
TMEM25,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.21040768197239806,-35.10429875838448,22,False
EDDM3B,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.13291196349290296,-35.65942370568816,22,False
RAB39B,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.2927085863042408,-2.1092540143511127,22,False
AMOT,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,0.29163609865386,0.0,22,False
CD109,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.08690983655111195,-0.9662386036012108,22,False
PPCDC,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.0737911171520057,0.0,22,False
CDH15,2_minus_1,72.0,0.07942724227905273,0.27681573546758975,False,-0.14348873896633157,-34.75267543857534,22,False
PPIE,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,-0.23964853089767515,-37.2790350464303,22,False
BHMT2,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,-0.36930426740821853,-36.08622865639845,22,False
FUT8,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,0.21343300209152358,0.0,22,False
IL18R1,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,-0.09112905060025386,0.0,22,False
C7,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,-0.05042608967497955,0.0,22,False
ELOA,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,-0.133504572294471,-33.959663182593836,22,False
NUDT2,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,-0.15678251159514528,0.0,22,False
LAYN,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,0.0929884108538109,0.0,22,False
UPK3A,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,0.4346286812253848,38.121982349616,22,False
NLGN2,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,-0.21418909449634216,-1.1645320777042494,22,False
EDIL3,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,-0.33963119515131024,0.0,22,False
ADGRV1,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,-0.4224657941915347,-37.383258720423306,22,False
SIGLEC7,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,-0.05355735958224515,-0.792480822811448,22,False
SERPINI2,2_minus_1,73.0,0.08540916442871094,0.29259392582877125,False,-0.12230319287298262,-0.5216133347236306,22,False
SOD1,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,-0.11058826601175019,0.0,22,False
VTCN1,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.2792355838454955,0.0,22,False
OXCT1,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,-0.16277110171058196,-36.67894044549766,22,False
LEP,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.29135659838713274,34.71795767832066,22,False
NUDT15,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,-0.4757820812151229,-36.88291782017443,22,False
IL22RA1,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.3513065799418807,0.0,22,False
PPL,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,-0.17928641288936745,0.0,22,False
GRSF1,2_minus_1,67.0,0.09184472817753202,0.3060766326011008,False,-0.3704461850642343,0.0,22,False
CDH22,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,-0.26547030299038915,-37.13842754755103,22,False
SMPDL3B,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.10362177063751979,35.24543224647114,22,False
DIPK1C,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.339236819072328,2.3666610020335144,22,False
SH2D1A,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,-0.13288812988628965,-34.6221687379718,22,False
JUN,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,-0.11890346052339074,0.0,22,False
TGFBR2,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.08727893036763724,0.0,22,False
PHLDB2,2_minus_1,67.0,0.09184472817753202,0.3060766326011008,False,-0.33783028626596556,-33.416128117360024,22,False
LPA,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.21258462486931756,0.5956785710688284,22,False
HEXIM1,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.25461149758873136,0.0,22,False
MNDA,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,-0.27440670090954383,-36.777386444066074,22,False
FGF23,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.22585635622438996,0.0,22,False
ADH1B,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,-0.2137315174705357,-32.11034611806497,22,False
NRP2,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.16641458119943675,33.362275702654124,22,False
HSD11B1,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.09764759935350281,0.0,22,False
TNFRSF1B,2_minus_1,74.0,0.09173250198364258,0.3060766326011008,False,0.12742995288444253,0.0,22,False
TBC1D17,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,-0.10518901857740849,-3.450061779712471,22,False
EGFL7,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.21395528903223854,35.500320691345394,22,False
AGRN,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,-0.07113217279824204,-32.5677294042003,22,False
STX5,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,-0.09864986072691634,-1.4067297933606593,22,False
ERI1,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.17214512188691283,36.54244380564566,22,False
NOS2,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,-0.190459713224794,-1.9292330400418294,22,False
ACYP1,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,-0.14435560015545287,0.0,22,False
CPXM2,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.17346663443200228,0.0,22,False
CA3,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,-0.14190273460734928,0.0,22,False
SHISA5,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.13055152526474442,0.0,22,False
LCP1,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,-0.16314605593758835,-2.365503516198635,22,False
MLN,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,-0.17138384164299425,-2.437972423341888,22,False
SFRP4,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.1777686866126321,36.48118053436202,22,False
CEP164,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,-0.20611595124652038,-37.15461830814506,22,False
PKLR,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,-0.16318188408018294,-33.002506245486096,22,False
FGR,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.23743793480614034,37.15783660358916,22,False
PLA2G15,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.17386982813487703,0.0,22,False
CFB,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.1159177337684751,7.133341072580945,22,False
MAPK9,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.19040583185379226,0.0,22,False
DPP7,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.19630379056370462,0.0,22,False
GBP1,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,-0.3190909933093225,-35.37647065072487,22,False
GART,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.2005956626323994,36.804223935004465,22,False
FAP,2_minus_1,75.0,0.09841060638427734,0.31926758937572003,False,0.1542043075959797,36.5253858302786,22,False
DCUN1D2,2_minus_1,68.0,0.09874094896087648,0.31997067005043517,False,-0.35925762126790917,-1.9741606643669998,22,False
NDRG1,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,-0.21399564759427037,-3.511668832249287,22,False
LETM1,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,-0.22520268676281968,-36.02666215352427,22,False
CDH3,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,0.11523116383509502,34.8964344369043,22,False
GLT8D2,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,-0.350888980824823,-3.699234247045115,22,False
HRC,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,-0.018921233733196874,-0.737764501194448,22,False
SEPTIN8,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,-0.10266425401361425,0.0,22,False
C9orf40,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,-0.1908912637798173,-1.8073185156414102,22,False
ISM2,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,0.16735703196998636,34.17436227512138,22,False
KDR,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,0.12169824651245226,1.338337881264145,22,False
KAZN,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,0.36589592089308137,35.67561570567283,22,False
ART5,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,-0.25570754801714524,-36.86754287372647,22,False
CD200R1,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,-0.04493601608250955,-0.28653897067602946,22,False
TNFRSF1A,2_minus_1,76.0,0.1054534912109375,0.33068711720489974,False,0.0631945428346467,0.0,22,False
