"m.z" "r.t" "p.value" "t.score"
998.91102 21.3514110167093 0.0000000010 0.0000000000
892.60621 14.1193307211879 0.0000000010 0.0000000000
720.66531 20.8553086450585 0.0000000010 0.0000000000
843.70723 18.4689944607603 0.0000000010 0.0000000000
864.70757 19.3124897141101 0.0000000010 0.0000000000
864.70757 19.1255593728647 0.0000000012 0.0000000000
914.58816 12.1295437681812 0.0000000012 0.0000000000
776.63988 15.4470356803124 0.0000000012 0.0000000000
935.76743 19.7157583960086 0.0000000012 0.0000000000
950.81712 20.1666057797395 0.0000000012 0.0000000000
538.51937 12.6347754672218 0.0000000013 0.0000000000
645.56051 18.3142285392967 0.0000000013 0.0000000000
838.55926 5.56502084678931 0.0000000013 32.2587638101
836.54361 9.52829618383562 0.0000000013 0.0000000000
864.70757 19.5347191991189 0.0000000014 0.0000000000
902.74435 17.6365384225453 0.0000000014 32.5010672477
838.55926 5.42834274301472 0.0000000014 32.4887434208
936.76508 19.1179883382877 0.0000000034 2.9156685027
634.61327 17.6319395883584 0.0000000034 4.3368439133
864.76508 18.5487957679309 0.0000000025 0.0000000000
862.74943 18.3761521168708 0.0000000020 0.0000000000
828.55966 9.00662114892922 0.0000000034 32.8270938155
502.29282 2.42363161790282 0.0000000020 0.0000000000
970.87972 21.0948246984237 0.0000000028 0.0000000000
796.54870 6.73042125074951 0.0000000034 0.0000000000
798.52796 10.0199104253459 0.0000000034 6.4492495652
694.59802 17.7874457901788 0.0000000031 0.0000000000
754.65553 17.7675590795001 0.0000000025 1.6120912443
1035.00492 22.09824741533 0.0000000034 2.0030487432
932.73378 18.7780916692925 0.0000000034 4.6955973739
832.70248 17.9104454003649 0.0000000034 5.5038252215
884.73378 18.1777721222614 0.0000000034 4.8831487415
832.70248 17.6077147587415 0.0000000034 4.3648915074
800.52008 7.00529186720658 0.0000000034 3.4691545742
884.73378 18.2921117320691 0.0000000034 4.2843652415
694.63440 18.598961260615 0.0000000034 5.3221345261
936.76508 18.5186099282481 0.0000000034 5.3267955370
744.66531 20.9369401257098 0.0000000034 6.4503154698
902.74435 17.2563816857018 0.0000000034 32.9042641255
946.71892 15.6794470700887 0.0000000034 4.1007360659
794.56943 9.22258334352286 0.0000000022 0.0000000000
593.51395 14.7986388488556 0.0000000034 3.7317059498
1068.98927 21.7209722491142 0.0000000031 0.0000000000
1099.03622 22.0229615972476 0.0000000016 0.0000000000
544.45717 10.6548749156376 0.0000000022 34.3476140784
650.64457 18.2046555342791 0.0000000031 0.0000000000
620.59762 16.4863827907993 0.0000000034 3.7988959045
927.61096 14.2420765502054 0.0000000034 6.5673032228
572.48847 12.7974983020348 0.0000000022 4.4948166416
750.50443 6.90835286677073 0.0000000034 4.1625848654
822.56435 7.46586625635427 0.0000000025 0.0000000000
910.74943 17.7345957013036 0.0000000034 5.2847512561
512.46734 6.90917724543291 0.0000000034 4.1992966527
572.48847 13.085586598735 0.0000000028 34.1336493339
936.82260 19.8146090045997 0.0000000034 31.8515809349
842.62695 9.03822113025416 0.0000000028 0.0000000000
872.58000 10.9374339665835 0.0000000034 4.7411326542
881.68650 17.4836337700889 0.0000000025 0.0000000000
881.68650 17.350154695584 0.0000000031 0.0000000000
864.64768 14.4603596661296 0.0000000034 2.8435020802
955.77251 20.9201143944706 0.0000000034 32.8647737062
826.59565 6.30493958316165 0.0000000020 0.0000000000
1106.75610 13.4691689992642 0.0000000034 5.6841755356
1040.95797 21.0951352585558 0.0000000034 5.5203972434
666.53033 6.64359598509578 0.0000000031 0.0000000000
906.71813 16.7899063087552 0.0000000034 5.4929181939
956.79130 19.4535207201066 0.0000000025 0.0000000000
872.57759 11.4901192517225 0.0000000034 4.9872721494
1054.97362 21.6374852635058 0.0000000031 0.0000000000
1040.95797 21.5668988741834 0.0000000034 5.1192326192
860.54361 7.08624726430884 0.0000000022 0.0000000000
768.55138 8.9843632360349 0.0000000034 2.9769590366
682.64966 21.2037438795692 0.0000000034 4.4578628610
803.66367 7.49280608940534 0.0000000034 4.4036597544
838.55926 11.5171097840673 0.0000000034 6.4788710937
878.56943 7.3036778221345 0.0000000034 6.1715371546
838.55926 11.9920506155625 0.0000000034 4.9953260811
878.58816 12.7629630372409 0.0000000034 0.0000000000
736.49118 7.95376324806415 0.0000000034 3.2856935305
814.50175 8.28706860620359 0.0000000034 0.0000000000
942.81203 20.1232368911019 0.0000000034 3.8008404776
942.81203 19.4462315033979 0.0000000031 32.8081272902
862.62502 9.24482835869706 0.0000000031 0.0000000000
780.51740 7.52666946501343 0.0000000031 0.0000000000
642.56672 17.8943152494222 0.0000000031 0.0000000000
826.63203 10.8441037589627 0.0000000034 0.0000000000
780.67118 19.0957418247026 0.0000000034 3.2767039188
908.73378 17.5335121646671 0.0000000034 4.3140354157
878.61994 8.43416308088934 0.0000000034 6.0158403610
538.48299 6.64984389580239 0.0000000034 29.4134402743
763.63876 17.9344687427686 0.0000000020 32.7141847029
682.64966 21.2500256419296 0.0000000034 4.3777672580
918.68762 13.7460953575189 0.0000000034 0.0000000000
796.73887 19.7977855137768 0.0000000034 0.0000000000
798.52556 9.96851421522603 0.0000000034 6.1347137195
838.55926 6.97461568849113 0.0000000016 32.7967259183
932.79130 17.8258773830643 0.0000000034 32.4632049103
564.53502 13.016760221587 0.0000000034 0.0000000000
760.64497 17.9993307313395 0.0000000034 3.3616844062
880.76000 18.8551280257099 0.0000000025 31.8384998454
866.66333 16.1311032822682 0.0000000034 3.6396189043
888.64528 15.1423347059567 0.0000000034 4.8047110989
842.56943 9.99018256168592 0.0000000034 6.7053621589
808.66610 15.2926862036791 0.0000000034 32.8449165695
788.52248 8.630284343459 0.0000000034 4.0147420177
782.72322 19.5597745781931 0.0000000018 0.0000000000
884.73378 17.9493702637135 0.0000000034 4.7054840172
826.71305 17.9751998039885 0.0000000034 5.7694890304
813.69426 20.5201278422302 0.0000000034 0.0000000000
826.59565 6.61402762876569 0.0000000018 0.0000000000
838.55926 5.74322668110538 0.0000000031 32.8176740604
938.78073 19.4082545818847 0.0000000034 4.8564628586
838.55926 5.90826679290631 0.0000000020 7.5777470325
838.55926 6.29566271833174 0.0000000028 32.7857276234
524.50372 11.3822844500956 0.0000000034 0.0000000000
904.59096 7.68094156461773 0.0000000022 0.0000000000
838.55926 5.06340574600331 0.0000000018 0.0000000000
854.62695 11.710716483512 0.0000000038 0.0000000000
664.58745 16.9059194033 0.0000000038 0.0000000000
740.63401 20.5689674938009 0.0000000038 32.1618828510
824.61638 11.9954974542944 0.0000000038 5.9265151202
730.54050 11.6714273823859 0.0000000042 2.8693765519
1008.89537 21.3493391355033 0.0000000042 5.3398427982
820.54870 7.51647340501577 0.0000000042 0.0000000000
942.81203 19.2286735879301 0.0000000042 32.7363695363
674.64457 17.6769971067008 0.0000000042 0.0000000000
832.70248 18.9964478641512 0.0000000042 2.8813132275
942.81203 20.5328877850625 0.0000000047 32.8195209439
836.54361 5.89059209797699 0.0000000047 0.0000000000
808.70248 19.7207297847253 0.0000000052 2.8758520987
919.73613 19.1677797138039 0.0000000052 4.8088308412
634.61327 17.2609706958659 0.0000000052 3.0179303502
644.59762 15.2198626568904 0.0000000052 0.0000000000
624.55615 15.2359536765845 0.0000000052 0.0000000000
634.61327 17.046546987421 0.0000000052 4.6687532207
996.64655 6.94142941247537 0.0000000052 0.0000000000
694.63440 18.3553007082915 0.0000000052 5.0409704293
746.68096 21.2352965492086 0.0000000052 0.0000000000
622.54050 14.2298657740344 0.0000000052 0.0000000000
692.61875 17.6306018998363 0.0000000052 4.9920145663
521.42005 4.56245991383664 0.0000000052 3.6810630251
972.85898 20.1777156725036 0.0000000052 0.0000000000
831.63745 12.3309298603856 0.0000000052 4.5601199467
776.58000 9.99120757874444 0.0000000058 0.0000000000
940.60621 12.272387208172 0.0000000058 1.9779863322
832.70248 19.1785617031494 0.0000000058 2.9242247434
798.56435 7.74104100674684 0.0000000058 0.0000000000
642.56672 17.3170901896051 0.0000000058 0.0000000000
552.53502 13.5982849335961 0.0000000058 0.0000000000
940.60381 12.0061833729497 0.0000000058 1.9565944038
642.56672 17.5627122923697 0.0000000058 0.0000000000
974.87463 20.3029731425367 0.0000000058 0.0000000000
608.52485 12.9131676509597 0.0000000064 0.0000000000
971.70991 19.4800049739226 0.0000000064 0.0000000000
598.54050 15.5084030975704 0.0000000064 3.4534574208
808.66610 15.0654361565242 0.0000000064 6.9624060945
838.69192 18.8158373469008 0.0000000064 4.1744932027
774.60073 16.2362152812099 0.0000000064 3.4843138139
1134.78740 15.346940214106 0.0000000064 0.0000000000
892.60381 14.3065056849868 0.0000000064 3.5725049466
798.52906 7.04077675779076 0.0000000062 0.0000000000
822.56194 7.2826229910224 0.0000000070 0.0000000000
992.86407 20.3242270711278 0.0000000070 0.0000000000
764.67627 18.9609767038825 0.0000000070 0.0000000000
818.56703 10.0990382757739 0.0000000070 3.5287059351
745.62180 16.1458603866542 0.0000000070 0.0000000000
848.61638 11.5896624503375 0.0000000070 0.0000000000
650.57180 15.9704632345045 0.0000000070 0.0000000000
838.69192 19.1221229252974 0.0000000070 2.7543975705
790.53813 12.8512910956349 0.0000000070 0.0000000000
832.70248 19.3221789584865 0.0000000070 3.1104853704
890.72322 19.6916151495635 0.0000000070 3.8422771915
1000.92667 21.7006674697822 0.0000000070 3.5017234525
1024.67785 8.65224253047407 0.0000000070 3.6573377544
668.54598 7.98467547530437 0.0000000078 0.0000000000
826.53573 8.05664216501058 0.0000000078 0.0000000000
860.54361 8.38474410173571 0.0000000078 0.0000000000
906.60661 10.9954806200241 0.0000000078 0.0000000000
1132.77175 13.3299254915796 0.0000000078 0.0000000000
1002.94232 21.625995387222 0.0000000078 0.0000000000
1149.88206 11.9145627667086 0.0000000086 0.0000000000
970.71892 14.152363837516 0.0000000086 0.0000000000
953.75686 20.4907993543649 0.0000000095 0.0000000000
914.58816 10.9428386356678 0.0000000095 0.0000000000
