"m.z" "r.t" "p.value" "t.score"
1056.98927 21.7393811083369 0.0312500000 0.0000000000
1068.98927 21.7209722491142 0.0312500000 0.0000000000
904.79638 19.6350400633875 0.0312500000 0.0000000000
668.54598 7.98467547530437 0.0312500000 0.0000000000
827.66367 13.4443841781333 0.0312500000 0.0000000000
1099.03622 22.0229615972476 0.0312500000 0.0000000000
972.85898 20.1777156725036 0.0312500000 0.0000000000
1071.00492 21.8021031932053 0.0312500000 0.0000000000
572.48847 12.7974983020348 0.0312500000 4.2070089343
449.36254 4.69384636354502 0.0312500000 0.0000000000
992.86407 20.3242270711278 0.0312500000 0.0000000000
720.66531 20.8553086450585 0.0312500000 0.0000000000
864.70757 19.1255593728647 0.0312500000 0.0000000000
794.56943 9.62792156052975 0.0312500000 0.0000000000
932.62226 10.990910959421 0.0312500000 30.9781670908
886.62963 14.1753157763862 0.0312500000 0.0000000000
796.66610 15.6209886249695 0.0312500000 0.0000000000
796.66610 15.453594050896 0.0312500000 0.0000000000
642.56672 17.5627122923697 0.0312500000 0.0000000000
642.56672 17.8943152494222 0.0312500000 0.0000000000
828.70757 19.5893528903648 0.0312500000 0.0000000000
828.70757 19.682232899643 0.0312500000 0.0000000000
894.69463 17.26798736618 0.0312500000 0.0000000000
502.29282 2.42363161790282 0.0312500000 0.0000000000
790.53573 8.61770766977979 0.0312500000 0.0000000000
806.68683 17.5470926919131 0.0312500000 0.0000000000
882.59833 11.2774711133797 0.0312500000 0.0000000000
776.63988 15.4470356803124 0.0312500000 0.0000000000
694.59802 17.7874457901788 0.0312500000 0.0000000000
756.63480 14.9382181617438 0.0312500000 0.0000000000
828.51740 8.78639476467082 0.0312500000 0.0000000000
794.56943 10.0512169828038 0.0312500000 0.0000000000
794.56943 9.80425172899345 0.0312500000 0.0000000000
878.57531 8.00328355330391 0.0312500000 0.0000000000
633.50646 17.0899299089191 0.0312500000 0.0000000000
1054.97362 21.6374852635058 0.0312500000 0.0000000000
480.30957 3.80069758487822 0.0156250000 -0.4394385891
862.74943 18.3761521168708 0.0312500000 0.0000000000
902.57531 8.40777597764156 0.0312500000 0.0000000000
902.57531 7.8476288981191 0.0312500000 0.0000000000
