"m.z" "r.t" "p.value" "t.score"
680.41443 3.78815629557579 0.0001831055 0.0000000000
766.53923 12.707427916444 0.0003051758 0.6708284033
766.53923 11.4782118136062 0.0003051758 0.9415132901
833.51856 7.87926381918979 0.0004272461 0.6070449479
742.53923 13.051048931761 0.0004272461 0.7814635309
794.57053 14.3596110292374 0.0004272461 0.6951221823
859.53421 8.24101135509744 0.0004272461 0.6816047482
776.52358 10.597279058561 0.0004272461 0.4775731456
790.53923 10.8349915198868 0.0004272461 0.6202497969
713.56906 18.0533920310098 0.0004882812 0.3092978869
826.67666 15.9411548377082 0.0004882812 0.6674621775
798.59833 12.2436626760011 0.0004882812 0.0000000000
784.66610 16.4558181851827 0.0004882812 0.3471325242
822.52796 7.86313854524781 0.0004882812 0.0000000000
812.69740 17.4862072751591 0.0004882812 0.2088425070
648.62892 17.5698495820039 0.0004882812 0.4893546479
784.64497 18.5061961041781 0.0004882812 0.0000000000
738.50683 8.6070909281738 0.0004882812 1.1837276507
946.87972 21.3465143213717 0.0004882812 0.7143872365
874.55926 7.78244762153085 0.0004882812 0.0000000000
636.62892 18.1737697021783 0.0004882812 0.3456140547
966.84842 20.8354479557231 0.0004882812 0.6000275637
1099.03622 22.0229615972476 0.0034179688 -32.8729723552
1068.98927 21.7209722491142 0.0034179688 -31.5599776530
690.47045 4.05779859626465 0.0034179688 -0.0857483138
878.56943 7.3036778221345 0.0034179688 0.0000000000
944.82768 20.8102044715988 0.0034179688 -30.9458947917
1056.98927 21.7393811083369 0.0034179688 -31.1661576909
940.60621 12.272387208172 0.0034179688 29.4892113478
666.56672 16.7917730699918 0.0034179688 0.0000000000
972.80147 20.1841074795638 0.0034179688 -31.7264799833
1002.84842 20.7777363196825 0.0034179688 0.0000000000
935.76743 19.7157583960086 0.0034179688 -31.1609242958
806.68683 17.5470926919131 0.0034179688 0.0000000000
539.43062 4.05616896686207 0.0034179688 0.0000000000
880.76000 18.8551280257099 0.0034179688 0.0000000000
764.67627 18.9609767038825 0.0034179688 -33.3278137275
776.63988 15.4470356803124 0.0034179688 -31.2094360417
932.77017 20.0116510240289 0.0034179688 0.0000000000
793.55889 8.66615893672386 0.0034179688 0.0000000000
694.59802 17.7874457901788 0.0034179688 0.0000000000
754.65553 17.7675590795001 0.0034179688 0.0000000000
932.73378 18.7780916692925 0.0034179688 0.0000000000
942.84842 20.9329945481314 0.0034179688 -31.3900880516
942.84842 21.2651997878172 0.0034179688 -31.0288327655
998.91102 21.3514110167093 0.0034179688 -30.9603126652
819.61093 10.7711743305582 0.0034179688 0.0000000000
760.64497 17.9993307313395 0.0034179688 0.0000000000
614.53542 5.02286815760841 0.0034179688 0.0000000000
1034.91102 21.6242738234341 0.0034179688 0.0000000000
974.87463 20.3029731425367 0.0034179688 0.0000000000
956.79130 19.4535207201066 0.0034179688 0.0000000000
734.62932 18.3386039538541 0.0012207031 0.0000000000
734.62932 18.5910462984725 0.0034179688 0.0000000000
913.74910 19.302198557412 0.0034179688 -31.1883809713
914.72322 19.374899610818 0.0034179688 0.0000000000
913.74910 19.1360211597815 0.0034179688 -31.2916642514
908.79130 19.1546367349306 0.0012207031 -1.3852031581
748.64497 18.8205068382173 0.0034179688 0.0000000000
908.79130 18.9241115323477 0.0034179688 -31.7531898405
902.74435 17.6365384225453 0.0034179688 0.0000000000
902.74435 17.2563816857018 0.0034179688 0.0000000000
1075.03622 22.2272700293582 0.0034179688 -32.2357981195
913.74910 19.0395013049888 0.0034179688 -31.2872942602
844.58508 10.7854915782518 0.0034179688 0.0000000000
572.48847 13.085586598735 0.0034179688 0.0000000000
800.54361 11.5977043071417 0.0034179688 0.0000000000
648.32719 2.17865509719125 0.0034179688 -31.1743877521
790.59565 10.1741571526494 0.0034179688 0.0000000000
956.77017 19.9634717117313 0.0034179688 0.0000000000
828.61130 11.736746831848 0.0034179688 -31.0553670274
900.61130 13.3894818630432 0.0034179688 0.0000000000
820.54870 7.51647340501577 0.0034179688 0.0000000000
820.54870 9.30071755361875 0.0034179688 0.0000000000
666.53033 6.64359598509578 0.0034179688 0.0000000000
1036.92667 21.2203718984661 0.0034179688 0.0000000000
910.55926 9.20945876592457 0.0034179688 0.0000000000
820.51231 7.22694746136388 0.0034179688 -28.5133656732
820.51231 8.44617022668243 0.0034179688 0.0000000000
820.51231 9.20583662612468 0.0034179688 0.0000000000
814.50175 8.28706860620359 0.0034179688 0.0000000000
992.86407 20.3242270711278 0.0034179688 -31.3285914320
790.50175 8.11831765233682 0.0034179688 1.1701186365
940.60381 12.0061833729497 0.0034179688 29.4912500396
776.52248 7.23964423955735 0.0034179688 0.0000000000
1097.02057 21.8577031791158 0.0034179688 -28.9886833804
936.76508 18.5186099282481 0.0034179688 0.0000000000
836.54361 5.56437474523934 0.0034179688 -31.2047663069
836.54361 5.89059209797699 0.0034179688 -31.1827103530
836.54361 6.69187420605594 0.0034179688 -31.1953008464
836.54361 9.52829618383562 0.0034179688 -31.2156207597
745.62180 16.1458603866542 0.0034179688 0.0000000000
818.56943 10.6752780889912 0.0034179688 0.0000000000
958.80695 18.8135919199941 0.0007324219 0.1398905288
854.62695 11.710716483512 0.0034179688 -31.2725123133
936.82260 19.8146090045997 0.0034179688 0.0000000000
888.64528 15.1423347059567 0.0034179688 0.0000000000
866.66333 16.1311032822682 0.0034179688 0.0000000000
902.78073 19.570113456069 0.0034179688 0.0000000000
881.68650 17.4836337700889 0.0034179688 0.0000000000
881.68650 17.350154695584 0.0034179688 0.0000000000
930.75452 19.5970339347887 0.0034179688 0.0000000000
906.71813 16.7899063087552 0.0034179688 0.0000000000
1040.95797 21.5668988741834 0.0034179688 0.0000000000
798.52556 9.96851421522603 0.0034179688 0.0000000000
836.67627 18.6357788846501 0.0034179688 0.0000000000
972.89537 21.2939994107217 0.0024414062 0.5776463062
572.48847 12.7974983020348 0.0034179688 0.0000000000
848.61638 11.5896624503375 0.0034179688 0.0000000000
848.61638 12.4766974271809 0.0034179688 0.0000000000
1071.00492 21.8021031932053 0.0034179688 -32.2326414849
872.58000 10.9374339665835 0.0034179688 0.0000000000
972.85898 20.1777156725036 0.0034179688 -31.6165609622
904.60621 15.7121643288585 0.0034179688 -31.1800262318
768.55138 8.9843632360349 0.0034179688 0.0000000000
1026.94232 21.4520957667081 0.0034179688 0.0000000000
1103.06752 22.3870488232244 0.0034179688 -1.7780850941
558.47282 19.3047972289926 0.0012207031 0.0000000000
834.52796 7.92853126333138 0.0024414062 0.0000000000
608.52485 12.9131676509597 0.0034179688 -31.7496024076
822.56435 8.43735291513157 0.0034179688 0.0000000000
822.56435 6.98915339023115 0.0034179688 0.0000000000
750.50443 6.90835286677073 0.0034179688 0.0000000000
842.62695 9.03822113025416 0.0007324219 0.0000000000
788.52248 10.6156606168787 0.0034179688 0.0000000000
970.78345 19.5917473672994 0.0034179688 0.0000000000
1040.95797 21.0951352585558 0.0034179688 0.0000000000
824.61638 11.9954974542944 0.0034179688 0.0000000000
854.53305 8.8617910459713 0.0034179688 0.0000000000
821.62658 12.2074870089472 0.0024414062 0.0000000000
544.45717 10.6548749156376 0.0034179688 0.0000000000
878.58816 12.7629630372409 0.0034179688 0.0000000000
860.54361 7.08624726430884 0.0034179688 0.0000000000
860.54361 9.05982176456638 0.0034179688 0.0000000000
748.54870 7.53976224564786 0.0034179688 0.0000000000
678.47045 4.03781475879018 0.0034179688 1.5132727947
848.54361 10.047191338987 0.0034179688 0.0000000000
848.54361 10.4299192267077 0.0034179688 0.0000000000
598.50412 13.7863523370105 0.0034179688 -34.1769001895
792.48101 7.38003461304003 0.0034179688 0.0000000000
860.54361 8.38474410173571 0.0034179688 0.0000000000
942.81203 20.5328877850625 0.0034179688 0.0000000000
834.71813 18.4029145964906 0.0034179688 0.0000000000
942.81203 19.4462315033979 0.0034179688 0.0000000000
940.83277 20.7497846482681 0.0034179688 0.0000000000
908.73378 17.5335121646671 0.0034179688 0.0000000000
1006.87972 21.0670194722587 0.0034179688 0.0000000000
1006.87972 20.9550512295005 0.0034179688 0.0000000000
648.62892 17.7893797949017 0.0024414062 0.4089696974
866.72322 19.9644538148942 0.0034179688 -31.3288886233
778.53573 9.10865057062369 0.0034179688 0.0000000000
907.77251 26.3700618026339 0.0034179688 0.0000000000
540.49864 8.7195918250089 0.0034179688 -31.1630400751
866.72322 19.5272690278866 0.0034179688 -6.4853196462
512.46734 6.90917724543291 0.0034179688 0.0000000000
910.74943 17.7345957013036 0.0034179688 0.0000000000
678.56672 16.431549127195 0.0034179688 -28.9468769530
678.56672 16.2927558222061 0.0034179688 -28.1454806902
906.75452 20.0215279646577 0.0034179688 0.0000000000
664.60271 20.6638709867292 0.0024414062 0.0000000000
940.83277 21.0017683424938 0.0034179688 0.0000000000
538.51937 12.6347754672218 0.0034179688 -31.2102690704
888.70757 19.1638807447092 0.0034179688 33.3347856038
888.76508 20.0952089837461 0.0007324219 0.4580942687
838.69192 19.2785591862241 0.0034179688 0.0000000000
