"m.z" "r.t" "p.value" "t.score"
650.64457 18.2046555342791 0.0136718750 0.0000000000
913.74910 19.0395013049888 0.0136718750 0.0000000000
908.79130 18.9241115323477 0.0136718750 0.0000000000
918.75452 19.1835581393877 0.0136718750 0.0000000000
913.74910 19.302198557412 0.0136718750 0.0000000000
812.54361 5.4848494774895 0.0136718750 0.0000000000
788.52248 10.6156606168787 0.0136718750 0.0000000000
690.50683 10.2633397689426 0.0136718750 0.0000000000
718.64966 20.9885479032109 0.0136718750 0.0000000000
796.54870 6.73042125074951 0.0136718750 0.0000000000
796.54870 7.97134259044364 0.0136718750 0.0000000000
714.60310 16.4127143615306 0.0136718750 0.0000000000
792.55488 13.6628891651468 0.0080566406 0.5313883556
650.57180 15.9704632345045 0.0136718750 0.0000000000
645.56051 18.3142285392967 0.0068359375 0.0000000000
1024.67785 8.65224253047407 0.0136718750 32.1644120474
857.51856 6.78720399650259 0.0012207031 30.1773927193
828.55966 9.00662114892922 0.0136718750 32.1137447224
592.49355 4.9402285411521 0.0136718750 0.0000000000
1134.78740 15.0179941635531 0.0136718750 0.0000000000
1134.78740 15.346940214106 0.0136718750 0.0000000000
502.29282 2.42363161790282 0.0136718750 0.0000000000
1108.77175 15.1342740346312 0.0136718750 0.0000000000
600.29431 3.49984980830846 0.0012207031 0.0000000000
694.63440 18.598961260615 0.0136718750 31.9621105832
790.53813 12.8512910956349 0.0136718750 -29.1883136861
788.52248 8.630284343459 0.0136718750 31.9516403111
911.56200 10.3169881981364 0.0136718750 0.0000000000
906.60661 10.9954806200241 0.0136718750 0.0000000000
670.63440 18.5185223829866 0.0048828125 32.5219027419
600.32719 2.9382701936241302 0.0048828125 0.0000000000
628.35849 3.85206451276393 0.0136718750 0.0000000000
694.63440 18.3553007082915 0.0136718750 31.9893679833
816.57601 9.98910138246181 0.0017089844 0.1762320995
746.68096 21.2352965492086 0.0136718750 0.0000000000
744.66531 20.9369401257098 0.0136718750 32.0237348511
521.42005 4.56245991383664 0.0136718750 32.0581544317
682.64966 21.2037438795692 0.0136718750 32.0212657281
622.54050 14.2298657740344 0.0136718750 0.0000000000
694.64966 20.9081246444429 0.0136718750 -27.7005148584
714.50683 8.93825499182348 0.0136718750 0.0000000000
1136.80305 16.5401036363083 0.0136718750 0.0000000000
996.64655 6.94142941247537 0.0136718750 0.0000000000
1022.66220 7.16196778049472 0.0136718750 0.0000000000
889.57765 10.2944029330796 0.0136718750 0.0000000000
753.59050 8.67537806258626 0.0136718750 0.0000000000
780.52901 7.25572502669142 0.0136718750 0.0000000000
927.61096 14.2420765502054 0.0136718750 32.0340489824
791.61366 12.3881898744884 0.0136718750 0.0000000000
783.45714 2.98186299648712 0.0136718750 0.0000000000
956.73251 18.2063702884559 0.0104980469 32.6905061501
449.36254 4.69384636354502 0.0136718750 0.0000000000
819.63745 13.1161312191406 0.0136718750 0.0000000000
831.63745 12.3309298603856 0.0136718750 32.1102781141
831.63745 12.5092239702787 0.0136718750 31.7922826982
805.62180 10.0358196364818 0.0136718750 0.0000000000
805.62180 11.9884327858594 0.0136718750 0.0000000000
803.66367 7.49280608940534 0.0136718750 31.9994889922
767.60615 12.7337436123045 0.0136718750 0.0000000000
740.63401 20.5689674938009 0.0136718750 0.0000000000
820.51341 5.60057732510117 0.0012207031 -0.5339197672
774.52906 7.87181094106 0.0104980469 -0.7737705574
738.50793 10.3223454629904 0.0046386719 0.3979847311
