"m.z" "r.t" "p.value" "t.score"
792.55378 12.2489819937957 0.0000000576 0.4310548400
772.54870 7.78099368630519 0.0000000622 0.3664985346
538.48299 6.64984389580239 0.0000000671 0.5923392614
766.53813 10.5906541623826 0.0000000724 0.4591943393
790.53813 12.8512910956349 0.0000000724 0.0000000000
794.56943 9.22258334352286 0.0000000724 0.0000000000
716.52248 10.7508630510489 0.0000000724 0.6161892038
946.84333 20.1393152901222 0.0000000780 -1.7883410816
580.49355 11.105666543637 0.0000000780 -31.6138231816
624.62892 18.080783619151 0.0000000780 0.3776381339
736.49228 7.94913734105586 0.0000000799 -0.5838331977
888.76508 18.4553307275951 0.0000000840 0.0000000000
664.58745 16.5915303155701 0.0000000840 0.9540951343
740.63401 20.5689674938009 0.0000000840 0.0000000000
904.83277 21.1064113922071 0.0000000840 0.4057647080
770.56943 13.1877330009195 0.0000000905 2.3089827765
806.72322 19.2355055086854 0.0000000905 -32.3516112196
828.61130 11.736746831848 0.0000001129 -29.4072399479
766.53813 10.6408584802938 0.0000001214 0.4168879159
652.66022 18.9565300323588 0.0000001305 0.4174778156
824.54471 12.6215207088815 0.0000001309 -32.0432780952
738.50793 10.3223454629904 0.0000001309 0.4309441347
790.65553 16.0535794870784 0.0000001305 0.0000000000
890.81712 21.012173390491 0.0000001305 0.5442309317
992.77017 19.6172518313539 0.0000001305 0.0000000000
884.73378 19.4554963506516 0.0000001403 0.4516370312
826.63203 10.8441037589627 0.0000001508 29.4128879367
930.84842 21.0342588558108 0.0000001508 0.4550041680
864.70757 19.5347191991189 0.0000001508 0.0000000000
848.77017 20.6807771811994 0.0000001620 0.4223566384
862.78582 20.7958659569877 0.0000001620 0.5025875764
928.59096 9.0351711901142 0.0000001739 1.2295164629
886.74943 19.8293334938339 0.0000001739 0.4891694669
740.52248 9.29037375530442 0.0000001739 1.2075615404
916.79638 18.7577446168061 0.0000001867 0.0000000000
794.56943 9.80425172899345 0.0000001867 0.0000000000
864.70757 19.3124897141101 0.0000002004 0.0000000000
1006.87972 21.0670194722587 0.0000002004 1.5099221844
664.58745 16.9059194033 0.0000002004 29.0738782786
768.55378 12.8432310112672 0.0000002150 0.3665066028
820.54870 7.51647340501577 0.0000003041 29.0933524411
628.35849 3.85206451276393 0.0000003041 3.1201057000
790.59565 10.1741571526494 0.0000003041 29.0739927106
744.59254 17.5258161752218 0.0000003041 29.0727980396
820.54870 9.30071755361875 0.0000003041 29.3289695513
900.61130 13.3894818630432 0.0000003041 29.0842846704
912.76508 19.8415631670713 0.0000002839 0.3159982198
776.52248 7.23964423955735 0.0000003041 29.2308205218
889.57765 10.2944029330796 0.0000003041 3.7706441596
690.60310 16.8133125031881 0.0000003041 28.9691744767
690.60310 16.9847488289727 0.0000003041 29.0430907523
745.62180 16.1458603866542 0.0000003041 29.2050116605
906.60661 10.9954806200241 0.0000003041 29.3122462996
881.68650 17.4836337700889 0.0000003041 29.3262720188
1036.92667 21.2203718984661 0.0000003041 29.3586238405
918.68762 13.7460953575189 0.0000003041 29.1662589508
881.68650 17.350154695584 0.0000003041 29.2325208065
610.50412 4.24553244043687 0.0000003041 29.0658722520
624.55615 15.5823917350051 0.0000003041 29.2763518975
557.45644 4.03606346915314 0.0000003041 29.4363101852
539.43062 4.05616896686207 0.0000002650 29.0866551595
666.53033 6.64359598509578 0.0000003041 29.2023007196
854.62695 11.710716483512 0.0000003041 -29.2342650731
900.55966 7.26078663209715 0.0000002650 3.9187295077
788.52248 10.6156606168787 0.0000003041 29.0191057569
1132.77175 13.3299254915796 0.0000003041 29.1940224801
1134.78740 15.346940214106 0.0000003041 29.2142258942
822.56435 8.43735291513157 0.0000003041 28.9597885204
1134.78740 15.0179941635531 0.0000003041 29.5540140984
848.61638 11.5896624503375 0.0000003041 29.1093218897
1026.94232 21.4520957667081 0.0000003041 29.2314572775
1108.77175 15.1342740346312 0.0000003041 29.2434955355
834.52796 7.92853126333138 0.0000003041 29.6460346572
684.55615 13.7310499656203 0.0000002306 29.4542350150
800.54361 11.5977043071417 0.0000003041 29.4196437454
878.58816 12.7629630372409 0.0000003041 29.1002614205
650.57180 15.9704632345045 0.0000003041 29.1693305124
830.56703 9.26299199256904 0.0000003041 2.5722688008
1099.03622 22.0229615972476 0.0000002650 -33.9213437818
796.54870 7.97134259044364 0.0000003041 29.1854668929
909.54876 9.52944471960353 0.0000002472 1.2221149053
842.62695 9.03822113025416 0.0000002306 29.2459470250
835.53311 7.87810370052952 0.0000002650 2.4677673284
792.48101 7.38003461304003 0.0000003041 29.1686352661
622.54050 14.2298657740344 0.0000003041 29.0836555598
932.77017 19.8525281248487 0.0000002839 29.3862963351
793.55889 8.66615893672386 0.0000003041 29.0674550476
820.51231 9.20583662612468 0.0000003041 28.8996573391
814.50175 8.28706860620359 0.0000003041 29.3908861611
1022.66220 7.16196778049472 0.0000003041 29.2934927851
728.60350 12.3703602829537 0.0000003041 29.6291877486
907.77251 26.3700618026339 0.0000003041 29.0330216620
686.57180 15.9654149812827 0.0000003041 28.9635569447
996.64655 6.94142941247537 0.0000003041 29.1444541536
1136.80305 16.5401036363083 0.0000003041 29.3570817567
860.54361 7.08624726430884 0.0000003041 29.1488539518
860.54361 8.38474410173571 0.0000003041 29.3331927609
748.54870 7.53976224564786 0.0000003041 28.8850014549
746.68096 21.2352965492086 0.0000003041 28.9598385678
848.54361 10.047191338987 0.0000003041 29.3251699069
971.70991 19.4800049739226 0.0000002839 28.9948434951
716.56711 9.64189199345199 0.0000003041 2.4089655923
796.54870 6.73042125074951 0.0000003041 29.0745669104
974.75022 16.9362575111927 0.0000003041 28.9290109999
1004.86407 20.8282943621821 0.0000003041 2.4321839970
771.63745 16.0121158351908 0.0000003041 29.5464605301
755.60615 12.6154342502388 0.0000002839 29.6356502029
776.58000 9.99120757874444 0.0000003041 29.1562270949
824.54361 10.7181607840464 0.0000003041 29.4033832297
672.54090 8.20773676598412 0.0000003041 29.1697021796
818.49666 7.64414006691952 0.0000003041 29.1247971198
953.75686 20.4907993543649 0.0000002839 29.2079825564
826.53573 7.43053805823641 0.0000003041 29.0471057276
692.52248 12.0416949597893 0.0000003041 29.0319601913
618.58197 16.8515136611189 0.0000003041 29.2245534027
552.53502 13.5982849335961 0.0000003041 29.1763183475
953.75686 20.3308731897674 0.0000003041 28.8891265470
674.64457 17.6769971067008 0.0000003041 29.0948732601
816.55138 9.00539700019513 0.0000003041 29.1036078310
660.55615 15.3663824574461 0.0000003041 29.0205619421
858.71813 19.1482565223238 0.0000002306 28.7761437142
885.54635 7.7713487642378 0.0000003041 29.3179813393
660.55615 14.1730374212904 0.0000003041 29.0564094438
762.50683 8.17303562964144 0.0000003041 28.8406254340
644.59762 15.2198626568904 0.0000003041 29.1738195570
970.71892 14.152363837516 0.0000003041 29.3019120645
626.34284 3.15904989717205 0.0000003041 29.2631563010
762.50683 8.7867781831381 0.0000003041 29.0408831339
770.56943 12.3151054857801 0.0000003041 29.2953191450
762.50443 8.7639163553579 0.0000003041 29.0877489811
564.53502 13.016760221587 0.0000003041 29.1798416627
666.63949 17.0532694771335 0.0000003041 28.9906650870
860.61398 12.8436534231233 0.0000003041 29.3389837167
838.55926 5.06340574600331 0.0000003041 28.9426074650
658.54050 14.1221329561315 0.0000003041 29.7078898246
652.58745 16.9354448595998 0.0000003041 29.0682236607
822.56194 7.2826229910224 0.0000003041 28.5207384799
626.57180 16.9606438751328 0.0000003041 29.1092804861
860.61638 10.814572123533 0.0000003041 29.0749344691
914.58816 10.9428386356678 0.0000003041 29.3420466621
780.52901 7.25572502669142 0.0000003041 29.4917528344
682.54050 12.2558316489976 0.0000003041 29.0184682716
568.56632 15.451306688055 0.0000003041 29.0842275006
753.59050 8.67537806258626 0.0000003041 29.1900858238
688.58745 16.0393490043176 0.0000003041 29.0722820708
662.57180 15.4290186726661 0.0000002839 29.4671185772
804.61130 11.6613723077388 0.0000003041 29.0341177306
1149.88206 11.9145627667086 0.0000003041 28.8905371402
754.53813 8.19847468907275 0.0000003041 2.5510536212
791.61366 12.3881898744884 0.0000003041 29.4979862187
524.50372 11.3822844500956 0.0000003041 29.2686496723
750.50683 8.87963413499846 0.0000003041 29.1707405715
624.55615 15.2359536765845 0.0000003041 29.1529652095
796.54629 7.98897680006058 0.0000003041 29.2313161570
