"m.z" "r.t" "p.value" "t.score"
818.49666 7.64414006691952 0.0000081658 0.0000000000
826.53573 7.43053805823641 0.0000081658 0.0000000000
678.47045 4.03781475879018 0.0000081658 0.0000000000
890.72322 19.6916151495635 0.0000081658 32.1386285051
860.54361 8.38474410173571 0.0000081658 0.0000000000
783.63745 12.5822459095545 0.0000081658 0.0000000000
770.56943 12.3151054857801 0.0000081658 0.0000000000
742.53813 12.0213414389539 0.0000100732 0.0000000000
666.63949 17.0532694771335 0.0000100732 0.0000000000
742.53573 12.0805817474551 0.0000100732 0.0000000000
818.56943 10.6752780889912 0.0000100732 32.5240101622
862.63203 11.9512535006425 0.0000100732 0.0000000000
920.77017 19.6194986597358 0.0000100732 31.5134761177
792.48101 7.38003461304003 0.0000100732 0.0000000000
624.55615 15.5823917350051 0.0000100732 0.0000000000
818.56703 10.0990382757739 0.0000100732 32.4176159346
652.58745 16.9354448595998 0.0000100732 0.0000000000
860.61638 10.814572123533 0.0000100732 0.0000000000
868.73887 19.5012183316609 0.0000100732 32.2926895877
834.52796 7.92853126333138 0.0000100732 0.0000000000
857.51856 6.78720399650259 0.0000110492 3.0753626985
786.52906 9.54781366597177 0.0000110492 0.0000000000
776.52248 7.23964423955735 0.0000123382 0.0000000000
1002.84842 20.7777363196825 0.0000123382 0.0000000000
830.56703 9.26299199256904 0.0000123382 0.0000000000
670.59802 18.7985306813644 0.0000123382 0.0000000000
626.34284 3.15904989717205 0.0000123382 0.0000000000
916.73887 19.687053728927 0.0000123382 31.6785452884
754.53813 9.88018527485945 0.0000123382 32.3393358468
734.47663 7.85423995381365 0.0000129491 0.0000000000
754.69192 18.7537397440771 0.0000150800 29.4305572254
860.61398 12.8436534231233 0.0000150800 0.0000000000
670.64966 21.4265644864745 0.0000150800 0.0000000000
848.54361 10.047191338987 0.0000150800 0.0000000000
748.54870 7.53976224564786 0.0000150800 0.0000000000
890.72322 19.3382342296112 0.0000150800 32.1747830908
900.61130 13.3894818630432 0.0000150800 0.0000000000
752.52008 7.93427582991434 0.0000150800 0.0000000000
828.61130 11.736746831848 0.0000150800 0.0000000000
854.72322 19.9405815392757 0.0000150800 0.0000000000
606.28375 2.14189733332432 0.0000176504 0.0000000000
860.54121 8.47092903531008 0.0000182986 0.0000000000
902.78073 19.570113456069 0.0000182986 0.0000000000
906.75452 20.0215279646577 0.0000182986 31.9851893653
782.53415 13.6397363078019 0.0000205189 0.0000000000
890.72322 19.4435201936027 0.0000221133 32.1595390623
907.77251 26.3700618026339 0.0000221133 0.0000000000
557.45644 4.03606346915314 0.0000221133 0.0000000000
816.55138 9.00539700019513 0.0000221133 0.0000000000
788.52248 10.6156606168787 0.0000221133 0.0000000000
670.63440 18.5185223829866 0.0000266433 3.5263843353
1071.00492 21.8021031932053 0.0000266433 0.0000000000
885.54635 7.7713487642378 0.0000266433 0.0000000000
844.51231 7.60670784244211 0.0000266433 0.0000000000
860.54121 8.65870550996592 0.0000266433 0.0000000000
766.50175 8.15633711614708 0.0000266433 0.0000000000
938.81712 19.8425766580366 0.0000266433 2.5438225715
806.56242 5.8302685831104 0.0000266433 3.8671728694
783.45714 2.98186299648712 0.0000266433 0.0000000000
645.54525 17.326768853654 0.0000266433 32.4185142805
592.49355 4.9402285411521 0.0000319481 0.0000000000
820.51231 9.20583662612468 0.0000319481 0.0000000000
754.53813 8.19847468907275 0.0000319481 0.0000000000
1075.03622 22.2272700293582 0.0000319481 0.0000000000
918.75452 19.1835581393877 0.0000319481 0.0000000000
804.51850 11.3263225046212 0.0000317991 0.0000000000
836.67627 18.6357788846501 0.0000319481 0.0000000000
691.66098 19.8595490829256 0.0000366345 0.0000000000
904.79638 19.6350400633875 0.0000381470 0.0000000000
794.56943 9.62792156052975 0.0000381470 0.0000000000
762.50443 8.17792824107983 0.0000381470 0.0000000000
753.59050 8.67537806258626 0.0000381470 0.0000000000
860.54361 9.05982176456638 0.0000381470 0.0000000000
889.57765 10.2944029330796 0.0000381470 0.0000000000
916.60381 13.4903661896687 0.0000381470 0.0000000000
762.50683 8.17303562964144 0.0000381470 0.0000000000
664.60271 20.6638709867292 0.0000381470 32.0190331874
794.56943 10.0512169828038 0.0000381470 0.0000000000
822.56435 6.98915339023115 0.0000454187 0.0000000000
842.66333 16.0335957915798 0.0000454187 0.0000000000
794.56943 9.80425172899345 0.0000454187 0.0000000000
752.52248 8.40281504295583 0.0000454187 0.0000000000
882.59833 11.2774711133797 0.0000454187 0.0000000000
778.53573 8.83688841170851 0.0000454187 1.6640142856
561.48883 13.1581818237378 0.0000483021 0.0000000000
972.73457 15.9008881752571 0.0000538826 0.0000000000
886.55926 8.57816991215886 0.0000538826 0.0000000000
686.55655 8.93954766289255 0.0000538826 0.0000000000
886.62963 14.1753157763862 0.0000538826 0.0000000000
904.60621 15.7121643288585 0.0000538826 0.0000000000
641.51395 15.1740289860443 0.0000538826 1.9474177390
911.56200 10.3169881981364 0.0000538826 0.0000000000
828.51740 8.78639476467082 0.0000538826 0.0000000000
902.57531 8.40777597764156 0.0000538826 0.0000000000
886.63203 14.1498379234974 0.0000538826 0.0000000000
864.70757 19.5347191991189 0.0000538826 0.0000000000
790.53573 8.61770766977979 0.0000538826 0.0000000000
808.73887 19.6163037534519 0.0000538826 0.0000000000
860.61638 10.4766470056212 0.0000538826 0.0000000000
914.58816 11.4549287797669 0.0000636578 0.0000000000
912.57251 10.1489104584263 0.0000636578 0.0000000000
880.73887 19.154743256211 0.0000636578 0.0000000000
819.63745 13.1161312191406 0.0000636578 0.0000000000
858.71813 19.3689287705758 0.0000636578 0.0000000000
449.36254 4.69384636354502 0.0000636578 0.0000000000
864.70757 19.3124897141101 0.0000636578 0.0000000000
662.57180 15.4290186726661 0.0000636578 0.0000000000
974.75022 16.9362575111927 0.0000636578 0.0000000000
894.69463 17.26798736618 0.0000636578 0.0000000000
995.89771 21.7376585462497 0.0000636578 0.0000000000
648.32719 2.17865509719125 0.0000636578 0.0000000000
