"m.z" "r.t" "p.value" "t.score"
1101.05187 22.1911342757731 0.0000000001 -30.8879888737
916.73887 19.4646229304789 0.0000000001 -2.8407449282
645.54525 17.326768853654 0.0000000001 -3.7241954611
938.81712 19.8425766580366 0.0000000001 -2.6590389493
886.78582 19.9591459073843 0.0000000001 -3.4253931565
1097.02057 21.8577031791158 0.0000000001 -33.7949492882
886.78582 19.6966578494945 0.0000000004 -3.1147198632
860.54361 5.9976161847069 0.0000000004 -4.8947380714
995.89771 21.7376585462497 0.0000000004 -29.2505006576
1068.98927 21.7209722491142 0.0000000006 -31.1079870643
1099.03622 22.0229615972476 0.0000000008 -31.4716665752
743.60615 14.7694142748399 0.0000000010 -31.2462846563
819.61093 10.7711743305582 0.0000000023 -2.2697054961
857.51856 6.78720399650259 0.0000000024 -3.9589353995
778.53573 8.83688841170851 0.0000000048 -1.8508499665
754.69192 18.9316579655695 0.0000000057 -33.2783400855
974.87463 20.3029731425367 0.0000000075 -32.7881627611
946.84333 20.3755432478324 0.0000000080 -33.3369977445
668.54598 7.98467547530437 0.0000000080 -32.0499674387
754.69192 18.7537397440771 0.0000000093 -33.2900665720
920.77017 19.6194986597358 0.0000000303 -2.5084399763
880.76000 18.8551280257099 0.0000000312 -31.1883422846
670.59802 18.7985306813644 0.0000000546 -31.9122123381
876.57601 8.19824993908171 0.0000002353 -30.4422403153
781.63166 19.5054389752395 0.0000003094 0.0000000000
814.53813 12.2523247458168 0.0000003361 0.0000000000
714.50683 8.93825499182348 0.0000003552 0.0000000000
661.52790 9.69447754506992 0.0000003964 0.0000000000
998.81712 20.5375483102129 0.0000007393 -30.8549965923
641.51395 15.1740289860443 0.0000008227 -1.7089003026
664.41951 3.30834380407739 0.0000008594 -0.7427245388
806.56242 5.8302685831104 0.0000009911 -2.4605879168
678.47045 4.03781475879018 0.0000011017 -32.7086686836
670.63440 18.5185223829866 0.0000011614 -2.4109582642
1006.87972 20.9550512295005 0.0000012242 -30.7223609919
1006.87972 21.0670194722587 0.0000012568 -30.7253883541
996.80147 20.212933606418 0.0000014327 -30.8182248905
994.78582 19.9427527160353 0.0000014706 -30.9381024089
1004.86407 20.8282943621821 0.0000015095 -30.4874776133
996.80147 20.2808981984853 0.0000015095 -30.8670851898
1004.86407 20.7677610825149 0.0000015095 -30.4874776133
976.83277 20.5932494912448 0.0000015494 -31.8599806488
994.78582 19.7892142749866 0.0000016322 -30.0579016706
996.80147 20.0499702842408 0.0000016752 -30.9704434779
790.53813 9.86387168759099 0.0000017192 -31.1107681134
998.81712 20.324465212769 0.0000018107 -30.9126039449
790.53813 10.1376915294494 0.0000018582 -31.1088623348
1000.83277 20.5569187697393 0.0000019568 -30.8967105899
970.78345 19.5917473672994 0.0000019568 -30.7482944845
918.75452 19.1835581393877 0.0000019568 -29.8283019919
